,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
628,2017-08-01,41.76,40.49,42.31,40.25,5846.0,26527913.0,4.96,-2.5,-1.04,0.24,1.0,x601799
629,2017-08-02,40.45,40.24,40.45,39.75,4093.0,18140393.0,1.73,-0.62,-0.25,0.17,1.0,x601799
630,2017-08-03,40.23,40.07,40.59,39.81,2673.0,11863056.0,1.94,-0.42,-0.17,0.11,1.0,x601799
631,2017-08-04,39.76,40.17,40.23,39.48,6092.0,26922124.0,1.87,0.25,0.1,0.25,1.0,x601799
632,2017-08-07,40.23,39.92,40.27,39.72,3765.0,16651272.0,1.37,-0.62,-0.25,0.16,1.0,x601799
633,2017-08-08,39.76,39.68,39.95,39.43,5332.0,23448623.0,1.3,-0.6,-0.24,0.22,1.0,x601799
634,2017-08-09,39.68,39.65,39.75,39.06,3146.0,13744808.0,1.74,-0.08,-0.03,0.13,1.0,x601799
635,2017-08-10,39.21,39.0,39.9,38.9,5370.0,23453919.0,2.52,-1.64,-0.65,0.22,1.0,x601799
636,2017-08-11,38.75,39.08,39.52,38.31,3468.0,14993587.0,3.1,0.21,0.08,0.14,1.0,x601799
637,2017-08-14,38.69,39.07,39.85,38.69,4430.0,19300944.0,2.97,-0.03,-0.01,0.18,1.0,x601799
638,2017-08-15,38.95,39.45,40.53,38.9,5887.0,25931201.0,4.17,0.97,0.38,0.25,1.0,x601799
639,2017-08-16,39.45,39.71,40.12,38.8,7895.0,34593997.0,3.35,0.66,0.26,0.29,1.0,x601799
640,2017-08-17,39.12,39.35,40.06,39.12,6333.0,27815021.0,2.37,-0.91,-0.36,0.23,1.0,x601799
641,2017-08-18,39.85,41.05,41.4,39.85,16474.0,74104795.0,3.94,4.32,1.7,0.6,1.0,x601799
642,2017-08-21,41.65,41.77,42.25,41.26,14234.0,65674745.0,2.41,1.75,0.72,0.52,1.0,x601799
643,2017-08-22,41.96,41.49,42.21,41.29,6996.0,32094476.0,2.2,-0.67,-0.28,0.25,1.0,x601799
644,2017-08-23,41.05,41.18,41.4,40.42,7364.0,33166306.0,2.36,-0.75,-0.31,0.27,1.0,x601799
645,2017-08-24,41.18,40.31,41.38,40.25,5244.0,23422409.0,2.74,-2.11,-0.87,0.19,1.0,x601799
646,2017-08-25,40.31,41.1,41.17,40.31,5955.0,26856635.0,2.13,1.96,0.79,0.22,1.0,x601799
647,2017-08-28,41.35,40.75,41.75,40.64,11419.0,51678837.0,2.7,-0.85,-0.35,0.41,1.0,x601799
648,2017-08-29,40.95,40.49,40.95,39.76,12832.0,57250285.0,2.92,-0.64,-0.26,0.46,1.0,x601799
649,2017-08-30,40.2,40.36,40.57,39.99,3441.0,15337837.0,1.43,-0.32,-0.13,0.12,1.0,x601799
650,2017-08-31,40.83,40.21,40.83,39.78,9413.0,41722568.0,2.6,-0.37,-0.15,0.34,1.0,x601799
651,2017-09-01,40.21,39.89,40.64,39.26,11935.0,52706506.0,3.43,-0.8,-0.32,0.43,1.0,x601799
652,2017-09-04,40.1,42.14,42.21,39.76,26173.0,119118579.0,6.14,5.64,2.25,0.95,1.0,x601799
653,2017-09-05,42.3,42.12,42.74,41.46,12962.0,59995610.0,3.04,-0.05,-0.02,0.47,1.0,x601799
654,2017-09-06,42.12,43.93,44.2,41.7,24620.0,116720274.0,5.94,4.3,1.81,0.89,1.0,x601799
655,2017-09-07,43.71,43.48,44.33,43.45,11515.0,55521714.0,2.0,-1.02,-0.45,0.42,1.0,x601799
656,2017-09-08,43.43,43.53,45.01,43.28,13139.0,63810574.0,3.98,0.11,0.05,0.48,1.0,x601799
657,2017-09-11,44.14,44.44,44.63,43.69,11376.0,55310827.0,2.16,2.09,0.91,0.41,1.0,x601799
658,2017-09-12,44.47,45.22,45.8,44.35,18285.0,90974645.0,3.26,1.76,0.78,0.66,1.0,x601799
659,2017-09-13,45.22,45.59,45.9,44.95,12166.0,60590106.0,2.1,0.82,0.37,0.44,1.0,x601799
660,2017-09-14,45.59,44.61,45.83,44.06,10751.0,52790717.0,3.88,-2.15,-0.98,0.39,1.0,x601799
661,2017-09-15,43.95,44.53,44.74,43.86,3935.0,19198813.0,1.97,-0.18,-0.08,0.14,1.0,x601799
662,2017-09-18,44.04,44.4,45.25,44.04,4839.0,23719852.0,2.72,-0.29,-0.13,0.18,1.0,x601799
663,2017-09-19,44.11,43.78,45.15,43.36,9925.0,47930120.0,4.03,-1.4,-0.62,0.36,1.0,x601799
664,2017-09-20,43.77,45.03,45.53,43.56,4269.0,20823629.0,4.5,2.86,1.25,0.15,1.0,x601799
665,2017-09-21,45.15,45.01,45.58,44.83,7561.0,37336475.0,1.67,-0.04,-0.02,0.27,1.0,x601799
666,2017-09-22,45.38,44.36,45.38,43.96,7709.0,37637071.0,3.15,-1.44,-0.65,0.28,1.0,x601799
667,2017-09-25,44.36,45.55,45.85,43.95,7230.0,35802816.0,4.28,2.68,1.19,0.26,1.0,x601799
668,2017-09-26,45.54,45.68,45.95,44.85,7056.0,35100705.0,2.41,0.29,0.13,0.26,1.0,x601799
669,2017-09-27,45.75,45.16,45.75,44.37,5489.0,27026941.0,3.02,-1.14,-0.52,0.2,1.0,x601799
670,2017-09-28,45.15,44.94,45.24,44.42,4945.0,24275962.0,1.82,-0.49,-0.22,0.18,1.0,x601799
671,2017-09-29,44.74,45.58,45.6,44.74,4882.0,24104901.0,1.91,1.42,0.64,0.18,1.0,x601799
672,2017-10-09,46.25,45.57,47.34,45.55,14583.0,73660511.0,3.93,-0.02,-0.01,0.53,1.0,x601799
673,2017-10-10,45.16,45.15,45.43,44.33,8214.0,40238703.0,2.41,-0.92,-0.42,0.3,1.0,x601799
674,2017-10-11,45.27,45.75,46.43,44.83,9603.0,48112052.0,3.54,1.33,0.6,0.35,1.0,x601799
675,2017-10-12,45.8,46.58,47.0,45.57,9864.0,49932708.0,3.13,1.81,0.83,0.36,1.0,x601799
676,2017-10-13,46.46,45.66,46.46,45.26,9201.0,46015472.0,2.58,-1.98,-0.92,0.33,1.0,x601799
677,2017-10-16,45.16,44.76,46.01,43.56,13202.0,64518404.0,5.37,-1.97,-0.9,0.48,1.0,x601799
678,2017-10-17,44.74,44.22,44.98,44.2,5349.0,26089681.0,1.74,-1.21,-0.54,0.19,1.0,x601799
679,2017-10-18,43.79,44.38,44.7,43.79,2617.0,12754455.0,2.06,0.36,0.16,0.09,1.0,x601799
680,2017-10-19,44.7,44.87,45.69,44.38,4249.0,21053421.0,2.95,1.1,0.49,0.15,1.0,x601799
681,2017-10-20,44.65,45.06,45.99,44.46,3000.0,14837393.0,3.41,0.42,0.19,0.11,1.0,x601799
682,2017-10-23,45.06,45.83,45.85,44.76,6200.0,30954218.0,2.42,1.71,0.77,0.22,1.0,x601799
683,2017-10-24,46.15,47.86,48.1,45.85,12326.0,63768662.0,4.91,4.43,2.03,0.45,1.0,x601799
684,2017-10-25,47.6,47.53,47.74,47.25,9192.0,47527990.0,1.02,-0.69,-0.33,0.33,1.0,x601799
685,2017-10-26,47.53,47.48,47.89,46.64,5759.0,29646191.0,2.63,-0.11,-0.05,0.21,1.0,x601799
686,2017-10-27,48.42,47.28,48.42,46.97,5824.0,30202390.0,3.05,-0.42,-0.2,0.21,1.0,x601799
687,2017-10-30,47.73,49.73,50.41,47.35,19661.0,104188627.0,6.47,5.18,2.45,0.71,1.0,x601799
688,2017-10-31,49.45,48.23,49.65,47.63,14027.0,73569943.0,4.06,-3.02,-1.5,0.51,1.0,x601799
689,2017-11-01,48.26,50.66,50.73,47.86,14137.0,76311934.0,5.95,5.04,2.43,0.51,1.0,x601799
690,2017-11-02,50.75,49.85,50.75,49.23,11184.0,60461668.0,3.0,-1.6,-0.81,0.4,1.0,x601799
691,2017-11-03,49.47,49.68,51.03,49.31,8906.0,48618683.0,3.45,-0.34,-0.17,0.32,1.0,x601799
692,2017-11-06,49.64,50.65,50.99,49.05,11980.0,65196864.0,3.9,1.95,0.97,0.43,1.0,x601799
693,2017-11-07,50.92,50.75,51.29,50.15,9352.0,51430654.0,2.25,0.2,0.1,0.34,1.0,x601799
694,2017-11-08,51.05,51.45,51.95,50.74,7684.0,42971650.0,2.38,1.38,0.7,0.28,1.0,x601799
695,2017-11-09,51.26,51.06,52.7,50.43,10521.0,58302252.0,4.41,-0.76,-0.39,0.38,1.0,x601799
696,2017-11-10,51.54,50.19,51.54,49.88,11952.0,65292060.0,3.25,-1.7,-0.87,0.43,1.0,x601799
697,2017-11-13,50.44,49.52,51.05,48.7,26268.0,140614232.0,4.68,-1.33,-0.67,0.95,1.0,x601799
698,2017-11-14,49.75,49.24,49.75,49.09,9654.0,51660957.0,1.33,-0.57,-0.28,0.35,1.0,x601799
699,2017-11-15,49.55,48.9,49.55,47.99,10956.0,58154237.0,3.17,-0.69,-0.34,0.4,1.0,x601799
700,2017-11-16,48.6,48.75,50.65,48.11,4807.0,25475250.0,5.19,-0.31,-0.15,0.17,1.0,x601799
701,2017-11-17,48.68,48.06,49.74,47.75,9071.0,48184082.0,4.08,-1.42,-0.69,0.33,1.0,x601799
702,2017-11-20,48.01,49.23,49.25,46.77,10838.0,57234224.0,5.16,2.43,1.17,0.39,1.0,x601799
703,2017-11-21,48.77,48.45,49.31,47.63,14979.0,78530924.0,3.41,-1.58,-0.78,0.54,1.0,x601799
704,2017-11-22,48.46,47.35,48.98,46.75,14457.0,75645494.0,4.6,-2.27,-1.1,0.52,1.0,x601799
705,2017-11-23,47.33,45.28,47.33,45.03,23703.0,118255459.0,4.86,-4.37,-2.07,0.86,1.0,x601799
706,2017-11-24,45.12,43.83,45.44,43.78,16790.0,81827940.0,3.67,-3.2,-1.45,0.61,1.0,x601799
707,2017-11-27,43.24,45.36,45.84,42.75,20147.0,99171859.0,7.05,3.49,1.53,0.73,1.0,x601799
708,2017-11-28,45.24,45.72,46.05,44.75,9254.0,46103197.0,2.87,0.79,0.36,0.34,1.0,x601799
709,2017-11-29,45.68,45.46,46.45,44.56,12752.0,64075484.0,4.13,-0.57,-0.26,0.46,1.0,x601799
710,2017-11-30,45.1,46.15,47.23,45.06,10379.0,52305163.0,4.77,1.52,0.69,0.38,1.0,x601799
711,2017-12-01,45.78,47.21,47.24,45.76,7510.0,38387130.0,3.21,2.3,1.06,0.27,1.0,x601799
712,2017-12-04,46.96,48.09,48.33,46.06,10198.0,52984067.0,4.81,1.86,0.88,0.37,1.0,x601799
713,2017-12-05,48.34,47.7,49.67,46.98,11064.0,58088832.0,5.59,-0.81,-0.39,0.4,1.0,x601799
714,2017-12-06,47.05,47.78,48.25,45.79,10717.0,55155454.0,5.16,0.17,0.08,0.39,1.0,x601799
715,2017-12-07,47.75,46.75,47.85,46.45,13213.0,67716950.0,2.93,-2.16,-1.03,0.48,1.0,x601799
716,2017-12-08,46.94,46.95,47.39,45.42,10174.0,51599702.0,4.21,0.43,0.2,0.37,1.0,x601799
717,2017-12-11,47.25,46.0,47.97,45.15,19245.0,97148582.0,6.01,-2.02,-0.95,0.7,1.0,x601799
718,2017-12-12,45.63,47.24,47.74,45.0,18943.0,96344156.0,5.96,2.7,1.24,0.69,1.0,x601799
719,2017-12-13,47.1,46.98,47.1,45.91,7742.0,39284609.0,2.52,-0.55,-0.26,0.28,1.0,x601799
720,2017-12-14,46.66,46.89,47.04,46.11,2965.0,15077408.0,1.98,-0.19,-0.09,0.11,1.0,x601799
721,2017-12-15,46.89,46.57,47.05,45.8,4955.0,25081220.0,2.67,-0.68,-0.32,0.18,1.0,x601799
722,2017-12-18,46.75,46.25,46.91,43.68,21477.0,107106166.0,6.94,-0.69,-0.32,0.78,1.0,x601799
723,2017-12-19,46.18,46.35,46.73,45.15,11050.0,55428954.0,3.42,0.22,0.1,0.4,1.0,x601799
724,2017-12-20,45.92,45.85,46.53,45.43,4072.0,20374941.0,2.37,-1.08,-0.5,0.15,1.0,x601799
725,2017-12-21,45.66,46.02,46.95,45.39,9648.0,48831789.0,3.4,0.37,0.17,0.35,1.0,x601799
